"siteid"	"datasetid"	"sitename"	"lat"	"long"	"depth"	"Age_Source"	"minAgeBP"	"maxAgeBP"	"medianAgeBP"	"meanAgeBP"	"Abies"	"Alnus"	"Amaranthaceae"	"Apiaceae"	"Artemisia"	"Asteraceae"	"Betula"	"Boraginaceae"	"Brassicaceae"	"Campanulaceae"	"Caprifoliaceae"	"Caryophyllaceae"	"Castanea"	"Cedrus"	"Corylus"	"Cyperaceae"	"Ericales"	"Fabaceae"	"Fagus"	"Geraniaceae"	"Ilex"	"Juglans"	"Lamiaceae"	"Onagraceae"	"Ostrya.Carpinus"	"Picea"	"Pinus"	"Plantaginaceae"	"Plumbaginaceae"	"Poaceae"	"Polygonaceae"	"Primulaceae"	"Quercus"	"Ranunculaceae"	"Rhododendron"	"Rubiaceae"	"Salix"	"Tilia"	"Ulmus"
2976	3878	"Amtkel 3"	43.26667	41.29167	5	"AWI"	5	55	444	260	0.961538461538462	17.3076923076923	4.80769230769231	4.16666666666667	5.76923076923077	0	0.32051282051282	3.84615384615385	0.32051282051282	0.32051282051282	0	0	0.32051282051282	0.32051282051282	0.641025641025641	32.0512820512821	0	0.961538461538462	6.41025641025641	0.641025641025641	0	0.32051282051282	1.6025641025641	0	0	0.961538461538462	6.41025641025641	0.641025641025641	0.961538461538462	0	4.16666666666667	1.28205128205128	0.641025641025641	1.6025641025641	0.32051282051282	0.32051282051282	0.961538461538462	0.32051282051282	0.32051282051282
2976	3878	"Amtkel 3"	43.26667	41.29167	10	"AWI"	10	349	666	519	2.9045643153527	12.0331950207469	2.0746887966805	3.3195020746888	2.4896265560166	0	0.4149377593361	5.80912863070539	0.4149377593361	0	0	0.829875518672199	0	0	1.6597510373444	27.3858921161826	0	2.4896265560166	9.54356846473029	0	0	0.4149377593361	0.4149377593361	0.829875518672199	1.2448132780083	1.6597510373444	13.6929460580913	0.4149377593361	0.829875518672199	0	4.149377593361	0.4149377593361	0	3.3195020746888	0	0	0.829875518672199	0	0.4149377593361
2976	3878	"Amtkel 3"	43.26667	41.29167	12	"AWI"	12	382	764	566	0	18.978102189781	0.72992700729927	0.72992700729927	0	0	0	8.02919708029197	1.45985401459854	0	5.10948905109489	3.64963503649635	0	0	2.91970802919708	2.18978102189781	0	2.91970802919708	6.56934306569343	2.91970802919708	0	0	1.45985401459854	0	0	1.45985401459854	2.91970802919708	0	4.37956204379562	0	15.3284671532847	2.18978102189781	0	4.37956204379562	6.56934306569343	2.18978102189781	2.18978102189781	0	0.72992700729927
2976	3878	"Amtkel 3"	43.26667	41.29167	14	"AWI"	14	423	851	614	1.11940298507463	23.134328358209	0.373134328358209	5.22388059701492	1.11940298507463	12.3134328358209	0	14.9253731343284	0.373134328358209	0	0.746268656716418	3.73134328358209	0.373134328358209	0	1.49253731343284	0	0	3.73134328358209	4.1044776119403	1.11940298507463	0	0	5.59701492537313	1.11940298507463	0	0.746268656716418	6.71641791044776	0	1.49253731343284	0	4.1044776119403	0.373134328358209	0.373134328358209	4.47761194029851	0	0.373134328358209	0.373134328358209	0.373134328358209	0
2976	3878	"Amtkel 3"	43.26667	41.29167	19	"AWI"	19	553	1062	743	1.61290322580645	25	3.2258064516129	5.64516129032258	2.82258064516129	0	0.403225806451613	8.06451612903226	1.20967741935484	0	0	0	3.62903225806452	0	2.41935483870968	7.66129032258065	0	0.806451612903226	7.25806451612903	0.806451612903226	0	0	0.806451612903226	0.806451612903226	0	0.806451612903226	14.1129032258065	0	0	0	4.03225806451613	1.61290322580645	0	1.61290322580645	1.20967741935484	1.61290322580645	1.61290322580645	0.403225806451613	0.806451612903226
2976	3878	"Amtkel 3"	43.26667	41.29167	25	"AWI"	25	781	1341	948	1.14942528735632	23.5632183908046	0.574712643678161	7.47126436781609	1.14942528735632	0	0	7.47126436781609	8.04597701149425	0	0	0	1.14942528735632	0	1.72413793103448	1.72413793103448	0.574712643678161	6.32183908045977	5.17241379310345	1.72413793103448	0.574712643678161	0	3.44827586206897	0	0	0.574712643678161	2.29885057471264	1.72413793103448	1.72413793103448	0	4.02298850574713	2.8735632183908	0.574712643678161	10.9195402298851	0	0.574712643678161	1.72413793103448	0.574712643678161	0.574712643678161
2976	3878	"Amtkel 3"	43.26667	41.29167	35	"AWI"	35	1708	2399	2077	0.359712230215827	37.7697841726619	2.51798561151079	8.27338129496403	1.43884892086331	0	0	10.0719424460432	3.9568345323741	0	0	0.359712230215827	1.79856115107914	0	1.07913669064748	0.359712230215827	0	0.359712230215827	1.43884892086331	0.359712230215827	0	0	2.87769784172662	0	0	0	1.43884892086331	0.719424460431655	1.07913669064748	4.67625899280576	8.27338129496403	2.15827338129496	0.359712230215827	4.67625899280576	0	1.79856115107914	1.43884892086331	0	0.359712230215827
2976	3878	"Amtkel 3"	43.26667	41.29167	42	"AWI"	42	2042	2869	2459	0.826446280991736	14.8760330578512	2.06611570247934	13.6363636363636	2.47933884297521	0	0	12.8099173553719	0.826446280991736	0	0	2.47933884297521	2.47933884297521	0	1.65289256198347	2.06611570247934	0	0	7.02479338842975	0	0	0	10.7438016528926	0	0	0.413223140495868	8.67768595041322	0	1.2396694214876	0	4.95867768595041	1.65289256198347	0.413223140495868	3.71900826446281	0.413223140495868	2.89256198347107	1.65289256198347	0	0
